"location","species","bloom_date","year","bloom_doy","lat","long","alt"
"South Korea/보령",개나리,2005-04-10,2005,100,36.3272,126.5574,9.98
"South Korea/보령",개나리,2006-04-01,2006,91,36.3272,126.5574,9.98
"South Korea/보령",개나리,2007-03-29,2007,88,36.3272,126.5574,9.98
"South Korea/보령",개나리,2008-04-01,2008,92,36.3272,126.5574,9.98
"South Korea/보령",개나리,2009-03-26,2009,85,36.3272,126.5574,9.98
"South Korea/보령",개나리,2010-03-29,2010,88,36.3272,126.5574,9.98
"South Korea/보령",개나리,2011-04-10,2011,100,36.3272,126.5574,9.98
"South Korea/보령",개나리,2012-04-09,2012,100,36.3272,126.5574,9.98
"South Korea/보령",개나리,2013-04-05,2013,95,36.3272,126.5574,9.98
"South Korea/보령",개나리,2014-03-28,2014,87,36.3272,126.5574,9.98
"South Korea/보령",개나리,2015-04-02,2015,92,36.3272,126.5574,9.98
"South Korea/부여",개나리,1973-03-27,1973,86,36.2724,126.9208,13.42
"South Korea/부여",개나리,1976-03-30,1976,90,36.2724,126.9208,13.42
"South Korea/부여",개나리,1977-03-27,1977,86,36.2724,126.9208,13.42
"South Korea/부여",개나리,1978-04-06,1978,96,36.2724,126.9208,13.42
"South Korea/부여",개나리,1979-03-30,1979,89,36.2724,126.9208,13.42
"South Korea/부여",개나리,1980-04-04,1980,95,36.2724,126.9208,13.42
"South Korea/부여",개나리,1981-03-31,1981,90,36.2724,126.9208,13.42
"South Korea/부여",개나리,1982-03-29,1982,88,36.2724,126.9208,13.42
"South Korea/부여",개나리,1984-04-12,1984,103,36.2724,126.9208,13.42
"South Korea/부여",개나리,1985-04-07,1985,97,36.2724,126.9208,13.42
"South Korea/부여",개나리,1986-04-05,1986,95,36.2724,126.9208,13.42
"South Korea/부여",개나리,1987-04-04,1987,94,36.2724,126.9208,13.42
"South Korea/부여",개나리,1988-04-05,1988,96,36.2724,126.9208,13.42
"South Korea/부여",개나리,1989-03-31,1989,90,36.2724,126.9208,13.42
"South Korea/부여",개나리,1990-03-26,1990,85,36.2724,126.9208,13.42
"South Korea/부여",개나리,1991-04-07,1991,97,36.2724,126.9208,13.42
"South Korea/부여",개나리,1992-03-30,1992,90,36.2724,126.9208,13.42
"South Korea/부여",개나리,1993-04-05,1993,95,36.2724,126.9208,13.42
"South Korea/부여",개나리,1994-04-05,1994,95,36.2724,126.9208,13.42
"South Korea/부여",개나리,1995-04-03,1995,93,36.2724,126.9208,13.42
"South Korea/부여",개나리,1996-04-13,1996,104,36.2724,126.9208,13.42
"South Korea/부여",개나리,1997-03-28,1997,87,36.2724,126.9208,13.42
"South Korea/부여",개나리,1998-03-25,1998,84,36.2724,126.9208,13.42
"South Korea/부여",개나리,1999-04-01,1999,91,36.2724,126.9208,13.42
"South Korea/부여",개나리,2000-04-02,2000,93,36.2724,126.9208,13.42
"South Korea/부여",개나리,2001-04-03,2001,93,36.2724,126.9208,13.42
"South Korea/부여",개나리,2002-03-20,2002,79,36.2724,126.9208,13.42
"South Korea/부여",개나리,2003-03-30,2003,89,36.2724,126.9208,13.42
"South Korea/부여",개나리,2004-03-28,2004,88,36.2724,126.9208,13.42
"South Korea/부여",개나리,2005-04-04,2005,94,36.2724,126.9208,13.42
"South Korea/부여",개나리,2006-03-27,2006,86,36.2724,126.9208,13.42
"South Korea/부여",개나리,2007-03-19,2007,78,36.2724,126.9208,13.42
"South Korea/부여",개나리,2008-03-21,2008,81,36.2724,126.9208,13.42
"South Korea/서산",개나리,1973-04-06,1973,96,36.7766,126.4939,25.25
"South Korea/서산",개나리,1974-04-03,1974,93,36.7766,126.4939,25.25
"South Korea/서산",개나리,1975-04-12,1975,102,36.7766,126.4939,25.25
"South Korea/서산",개나리,1976-03-26,1976,86,36.7766,126.4939,25.25
"South Korea/서산",개나리,1977-03-28,1977,87,36.7766,126.4939,25.25
"South Korea/서산",개나리,1978-03-27,1978,86,36.7766,126.4939,25.25
"South Korea/서산",개나리,1979-03-28,1979,87,36.7766,126.4939,25.25
"South Korea/서산",개나리,1980-04-07,1980,98,36.7766,126.4939,25.25
"South Korea/서산",개나리,1981-03-31,1981,90,36.7766,126.4939,25.25
"South Korea/서산",개나리,1982-04-02,1982,92,36.7766,126.4939,25.25
"South Korea/서산",개나리,1983-04-01,1983,91,36.7766,126.4939,25.25
"South Korea/서산",개나리,1984-04-10,1984,101,36.7766,126.4939,25.25
"South Korea/서산",개나리,1985-04-06,1985,96,36.7766,126.4939,25.25
"South Korea/서산",개나리,1986-04-04,1986,94,36.7766,126.4939,25.25
"South Korea/서산",개나리,1987-04-08,1987,98,36.7766,126.4939,25.25
"South Korea/서산",개나리,1988-04-08,1988,99,36.7766,126.4939,25.25
"South Korea/서산",개나리,1989-03-31,1989,90,36.7766,126.4939,25.25
"South Korea/서산",개나리,1990-03-24,1990,83,36.7766,126.4939,25.25
"South Korea/서산",개나리,1991-04-06,1991,96,36.7766,126.4939,25.25
"South Korea/서산",개나리,1992-03-27,1992,87,36.7766,126.4939,25.25
"South Korea/서산",개나리,1993-04-01,1993,91,36.7766,126.4939,25.25
"South Korea/서산",개나리,1994-04-06,1994,96,36.7766,126.4939,25.25
"South Korea/서산",개나리,1995-03-28,1995,87,36.7766,126.4939,25.25
"South Korea/서산",개나리,1996-04-10,1996,101,36.7766,126.4939,25.25
"South Korea/서산",개나리,1997-03-26,1997,85,36.7766,126.4939,25.25
"South Korea/서산",개나리,1998-03-26,1998,85,36.7766,126.4939,25.25
"South Korea/서산",개나리,1999-04-05,1999,95,36.7766,126.4939,25.25
"South Korea/서산",개나리,2000-04-04,2000,95,36.7766,126.4939,25.25
"South Korea/서산",개나리,2001-04-06,2001,96,36.7766,126.4939,25.25
"South Korea/서산",개나리,2002-03-27,2002,86,36.7766,126.4939,25.25
"South Korea/서산",개나리,2003-03-29,2003,88,36.7766,126.4939,25.25
"South Korea/서산",개나리,2004-03-27,2004,87,36.7766,126.4939,25.25
"South Korea/서산",개나리,2005-04-08,2005,98,36.7766,126.4939,25.25
"South Korea/서산",개나리,2006-03-26,2006,85,36.7766,126.4939,25.25
"South Korea/서산",개나리,2007-03-25,2007,84,36.7766,126.4939,25.25
"South Korea/서산",개나리,2008-03-30,2008,90,36.7766,126.4939,25.25
"South Korea/서산",개나리,2009-03-23,2009,82,36.7766,126.4939,25.25
"South Korea/서산",개나리,2010-03-22,2010,81,36.7766,126.4939,25.25
"South Korea/서산",개나리,2011-04-05,2011,95,36.7766,126.4939,25.25
"South Korea/서산",개나리,2012-04-08,2012,99,36.7766,126.4939,25.25
"South Korea/서산",개나리,2013-04-05,2013,95,36.7766,126.4939,25.25
"South Korea/서산",개나리,2014-03-27,2014,86,36.7766,126.4939,25.25
"South Korea/서산",개나리,2015-03-22,2015,81,36.7766,126.4939,25.25
"South Korea/서산",개나리,2016-03-24,2016,84,36.7766,126.4939,25.25
"South Korea/서산",개나리,2017-03-31,2017,90,36.7766,126.4939,25.25
"South Korea/천안",개나리,1973-03-30,1973,89,36.7622,127.2928,84.78
"South Korea/천안",개나리,1974-04-08,1974,98,36.7622,127.2928,84.78
"South Korea/천안",개나리,1975-04-07,1975,97,36.7622,127.2928,84.78
"South Korea/천안",개나리,1976-03-30,1976,90,36.7622,127.2928,84.78
"South Korea/천안",개나리,1977-04-01,1977,91,36.7622,127.2928,84.78
"South Korea/천안",개나리,1978-04-06,1978,96,36.7622,127.2928,84.78
"South Korea/천안",개나리,1979-03-29,1979,88,36.7622,127.2928,84.78
"South Korea/천안",개나리,1980-04-02,1980,93,36.7622,127.2928,84.78
"South Korea/천안",개나리,1981-04-01,1981,91,36.7622,127.2928,84.78
"South Korea/천안",개나리,1982-03-31,1982,90,36.7622,127.2928,84.78
"South Korea/천안",개나리,1983-03-31,1983,90,36.7622,127.2928,84.78
"South Korea/천안",개나리,1984-04-11,1984,102,36.7622,127.2928,84.78
"South Korea/천안",개나리,1985-04-06,1985,96,36.7622,127.2928,84.78
"South Korea/천안",개나리,1986-04-08,1986,98,36.7622,127.2928,84.78
"South Korea/천안",개나리,1987-04-11,1987,101,36.7622,127.2928,84.78
"South Korea/천안",개나리,1988-04-08,1988,99,36.7622,127.2928,84.78
"South Korea/천안",개나리,1989-03-30,1989,89,36.7622,127.2928,84.78
"South Korea/천안",개나리,1990-03-25,1990,84,36.7622,127.2928,84.78
"South Korea/천안",개나리,1991-04-07,1991,97,36.7622,127.2928,84.78
"South Korea/천안",개나리,1992-03-28,1992,88,36.7622,127.2928,84.78
"South Korea/천안",개나리,1993-04-01,1993,91,36.7622,127.2928,84.78
"South Korea/천안",개나리,1994-04-04,1994,94,36.7622,127.2928,84.78
"South Korea/천안",개나리,1995-03-29,1995,88,36.7622,127.2928,84.78
"South Korea/천안",개나리,1996-04-08,1996,99,36.7622,127.2928,84.78
"South Korea/천안",개나리,1997-03-28,1997,87,36.7622,127.2928,84.78
"South Korea/천안",개나리,1998-03-26,1998,85,36.7622,127.2928,84.78
"South Korea/천안",개나리,1999-04-04,1999,94,36.7622,127.2928,84.78
"South Korea/천안",개나리,2000-04-04,2000,95,36.7622,127.2928,84.78
"South Korea/천안",개나리,2001-04-05,2001,95,36.7622,127.2928,84.78
"South Korea/천안",개나리,2002-03-25,2002,84,36.7622,127.2928,84.78
"South Korea/천안",개나리,2003-03-31,2003,90,36.7622,127.2928,84.78
"South Korea/천안",개나리,2004-03-30,2004,90,36.7622,127.2928,84.78
"South Korea/천안",개나리,2005-04-06,2005,96,36.7622,127.2928,84.78
"South Korea/천안",개나리,2006-04-05,2006,95,36.7622,127.2928,84.78
"South Korea/천안",개나리,2007-04-02,2007,92,36.7622,127.2928,84.78
"South Korea/천안",개나리,2008-04-01,2008,92,36.7622,127.2928,84.78
"South Korea/천안",개나리,2009-03-28,2009,87,36.7622,127.2928,84.78
"South Korea/천안",개나리,2010-04-03,2010,93,36.7622,127.2928,84.78
"South Korea/천안",개나리,2011-04-06,2011,96,36.7622,127.2928,84.78
"South Korea/천안",개나리,2012-04-10,2012,101,36.7622,127.2928,84.78
"South Korea/천안",개나리,2013-04-05,2013,95,36.7622,127.2928,84.78
"South Korea/천안",개나리,2014-03-27,2014,86,36.7622,127.2928,84.78
"South Korea/천안",개나리,2015-03-27,2015,86,36.7622,127.2928,84.78
"South Korea/홍성",개나리,2018-03-31,2018,90,36.6576,126.6877,27.74
"South Korea/홍성",개나리,2019-03-31,2019,90,36.6576,126.6877,27.74
"South Korea/홍성",개나리,2020-03-25,2020,85,36.6576,126.6877,27.74
"South Korea/홍성",개나리,2021-03-25,2021,84,36.6576,126.6877,27.74
"South Korea/홍성",개나리,2022-04-01,2022,91,36.6576,126.6877,27.74
"South Korea/홍성",개나리,2023-03-24,2023,83,36.6576,126.6877,27.74
"South Korea/홍성",개나리,2024-03-24,2024,84,36.6576,126.6877,27.74
"South Korea/홍성",개나리,2025-03-27,2025,86,36.6576,126.6877,27.74
"South Korea/보은",개나리,1973-03-27,1973,86,36.4876,127.7342,171.31
"South Korea/보은",개나리,1976-04-02,1976,93,36.4876,127.7342,171.31
"South Korea/보은",개나리,1977-03-31,1977,90,36.4876,127.7342,171.31
"South Korea/보은",개나리,1978-04-03,1978,93,36.4876,127.7342,171.31
"South Korea/보은",개나리,1979-04-01,1979,91,36.4876,127.7342,171.31
"South Korea/보은",개나리,1980-04-03,1980,94,36.4876,127.7342,171.31
"South Korea/보은",개나리,1981-04-09,1981,99,36.4876,127.7342,171.31
"South Korea/보은",개나리,1982-04-03,1982,93,36.4876,127.7342,171.31
"South Korea/보은",개나리,1983-04-04,1983,94,36.4876,127.7342,171.31
"South Korea/보은",개나리,1984-04-10,1984,101,36.4876,127.7342,171.31
"South Korea/보은",개나리,1985-04-08,1985,98,36.4876,127.7342,171.31
"South Korea/보은",개나리,1986-04-10,1986,100,36.4876,127.7342,171.31
"South Korea/보은",개나리,1987-04-09,1987,99,36.4876,127.7342,171.31
"South Korea/보은",개나리,1988-04-11,1988,102,36.4876,127.7342,171.31
"South Korea/보은",개나리,1989-04-02,1989,92,36.4876,127.7342,171.31
"South Korea/보은",개나리,1990-03-30,1990,89,36.4876,127.7342,171.31
"South Korea/보은",개나리,1991-04-08,1991,98,36.4876,127.7342,171.31
"South Korea/보은",개나리,1992-04-03,1992,94,36.4876,127.7342,171.31
"South Korea/보은",개나리,1993-04-02,1993,92,36.4876,127.7342,171.31
"South Korea/보은",개나리,1994-04-07,1994,97,36.4876,127.7342,171.31
"South Korea/보은",개나리,1995-04-11,1995,101,36.4876,127.7342,171.31
"South Korea/보은",개나리,1996-04-15,1996,106,36.4876,127.7342,171.31
"South Korea/보은",개나리,1997-04-07,1997,97,36.4876,127.7342,171.31
"South Korea/보은",개나리,1998-03-30,1998,89,36.4876,127.7342,171.31
"South Korea/보은",개나리,1999-04-08,1999,98,36.4876,127.7342,171.31
"South Korea/보은",개나리,2000-04-08,2000,99,36.4876,127.7342,171.31
"South Korea/보은",개나리,2001-04-07,2001,97,36.4876,127.7342,171.31
"South Korea/보은",개나리,2002-03-29,2002,88,36.4876,127.7342,171.31
"South Korea/보은",개나리,2003-04-04,2003,94,36.4876,127.7342,171.31
"South Korea/보은",개나리,2004-04-03,2004,94,36.4876,127.7342,171.31
"South Korea/보은",개나리,2005-04-09,2005,99,36.4876,127.7342,171.31
"South Korea/보은",개나리,2006-04-03,2006,93,36.4876,127.7342,171.31
"South Korea/보은",개나리,2007-03-30,2007,89,36.4876,127.7342,171.31
"South Korea/보은",개나리,2008-04-03,2008,94,36.4876,127.7342,171.31
"South Korea/제천",개나리,1973-04-02,1973,92,37.1593,128.1943,264.62
"South Korea/제천",개나리,1976-04-04,1976,95,37.1593,128.1943,264.62
"South Korea/제천",개나리,1977-04-06,1977,96,37.1593,128.1943,264.62
"South Korea/제천",개나리,1978-04-04,1978,94,37.1593,128.1943,264.62
"South Korea/제천",개나리,1979-04-05,1979,95,37.1593,128.1943,264.62
"South Korea/제천",개나리,1980-04-08,1980,99,37.1593,128.1943,264.62
"South Korea/제천",개나리,1981-04-05,1981,95,37.1593,128.1943,264.62
"South Korea/제천",개나리,1982-04-03,1982,93,37.1593,128.1943,264.62
"South Korea/제천",개나리,1983-04-06,1983,96,37.1593,128.1943,264.62
"South Korea/제천",개나리,1984-04-14,1984,105,37.1593,128.1943,264.62
"South Korea/제천",개나리,1985-04-09,1985,99,37.1593,128.1943,264.62
"South Korea/제천",개나리,1986-04-10,1986,100,37.1593,128.1943,264.62
"South Korea/제천",개나리,1987-04-08,1987,98,37.1593,128.1943,264.62
"South Korea/제천",개나리,1988-04-10,1988,101,37.1593,128.1943,264.62
"South Korea/제천",개나리,1989-03-29,1989,88,37.1593,128.1943,264.62
"South Korea/제천",개나리,1990-03-30,1990,89,37.1593,128.1943,264.62
"South Korea/제천",개나리,1991-04-08,1991,98,37.1593,128.1943,264.62
"South Korea/제천",개나리,1992-03-30,1992,90,37.1593,128.1943,264.62
"South Korea/제천",개나리,1993-04-02,1993,92,37.1593,128.1943,264.62
"South Korea/제천",개나리,1994-04-08,1994,98,37.1593,128.1943,264.62
"South Korea/제천",개나리,1995-04-14,1995,104,37.1593,128.1943,264.62
"South Korea/제천",개나리,1996-04-18,1996,109,37.1593,128.1943,264.62
"South Korea/제천",개나리,1997-04-07,1997,97,37.1593,128.1943,264.62
"South Korea/제천",개나리,1998-04-02,1998,92,37.1593,128.1943,264.62
"South Korea/제천",개나리,1999-04-05,1999,95,37.1593,128.1943,264.62
"South Korea/제천",개나리,2000-04-10,2000,101,37.1593,128.1943,264.62
"South Korea/제천",개나리,2001-04-09,2001,99,37.1593,128.1943,264.62
"South Korea/제천",개나리,2002-04-02,2002,92,37.1593,128.1943,264.62
"South Korea/제천",개나리,2003-04-07,2003,97,37.1593,128.1943,264.62
"South Korea/제천",개나리,2004-04-04,2004,95,37.1593,128.1943,264.62
"South Korea/제천",개나리,2005-04-08,2005,98,37.1593,128.1943,264.62
"South Korea/제천",개나리,2006-04-04,2006,94,37.1593,128.1943,264.62
"South Korea/제천",개나리,2007-04-04,2007,94,37.1593,128.1943,264.62
"South Korea/제천",개나리,2008-04-05,2008,96,37.1593,128.1943,264.62
"South Korea/청주",개나리,1973-03-26,1973,85,36.6392,127.4407,58.7
"South Korea/청주",개나리,1974-04-13,1974,103,36.6392,127.4407,58.7
"South Korea/청주",개나리,1975-04-10,1975,100,36.6392,127.4407,58.7
"South Korea/청주",개나리,1976-04-16,1976,107,36.6392,127.4407,58.7
"South Korea/청주",개나리,1977-03-26,1977,85,36.6392,127.4407,58.7
"South Korea/청주",개나리,1978-04-04,1978,94,36.6392,127.4407,58.7
"South Korea/청주",개나리,1979-03-30,1979,89,36.6392,127.4407,58.7
"South Korea/청주",개나리,1980-03-31,1980,91,36.6392,127.4407,58.7
"South Korea/청주",개나리,1981-03-29,1981,88,36.6392,127.4407,58.7
"South Korea/청주",개나리,1982-03-28,1982,87,36.6392,127.4407,58.7
"South Korea/청주",개나리,1983-03-30,1983,89,36.6392,127.4407,58.7
"South Korea/청주",개나리,1984-04-11,1984,102,36.6392,127.4407,58.7
"South Korea/청주",개나리,1985-04-05,1985,95,36.6392,127.4407,58.7
"South Korea/청주",개나리,1986-04-02,1986,92,36.6392,127.4407,58.7
"South Korea/청주",개나리,1987-04-03,1987,93,36.6392,127.4407,58.7
"South Korea/청주",개나리,1988-04-03,1988,94,36.6392,127.4407,58.7
"South Korea/청주",개나리,1989-03-25,1989,84,36.6392,127.4407,58.7
"South Korea/청주",개나리,1990-03-22,1990,81,36.6392,127.4407,58.7
"South Korea/청주",개나리,1991-04-05,1991,95,36.6392,127.4407,58.7
"South Korea/청주",개나리,1992-03-21,1992,81,36.6392,127.4407,58.7
"South Korea/청주",개나리,1993-03-31,1993,90,36.6392,127.4407,58.7
"South Korea/청주",개나리,1994-03-31,1994,90,36.6392,127.4407,58.7
"South Korea/청주",개나리,1995-03-29,1995,88,36.6392,127.4407,58.7
"South Korea/청주",개나리,1996-03-31,1996,91,36.6392,127.4407,58.7
"South Korea/청주",개나리,1997-03-14,1997,73,36.6392,127.4407,58.7
"South Korea/청주",개나리,1998-03-16,1998,75,36.6392,127.4407,58.7
"South Korea/청주",개나리,1999-03-16,1999,75,36.6392,127.4407,58.7
"South Korea/청주",개나리,2000-03-29,2000,89,36.6392,127.4407,58.7
"South Korea/청주",개나리,2001-04-01,2001,91,36.6392,127.4407,58.7
"South Korea/청주",개나리,2002-03-19,2002,78,36.6392,127.4407,58.7
"South Korea/청주",개나리,2003-03-22,2003,81,36.6392,127.4407,58.7
"South Korea/청주",개나리,2004-03-26,2004,86,36.6392,127.4407,58.7
"South Korea/청주",개나리,2005-04-08,2005,98,36.6392,127.4407,58.7
"South Korea/청주",개나리,2006-03-25,2006,84,36.6392,127.4407,58.7
"South Korea/청주",개나리,2007-03-20,2007,79,36.6392,127.4407,58.7
"South Korea/청주",개나리,2008-03-24,2008,84,36.6392,127.4407,58.7
"South Korea/청주",개나리,2009-03-18,2009,77,36.6392,127.4407,58.7
"South Korea/청주",개나리,2010-03-25,2010,84,36.6392,127.4407,58.7
"South Korea/청주",개나리,2011-04-04,2011,94,36.6392,127.4407,58.7
"South Korea/청주",개나리,2012-04-01,2012,92,36.6392,127.4407,58.7
"South Korea/청주",개나리,2013-03-27,2013,86,36.6392,127.4407,58.7
"South Korea/청주",개나리,2014-03-25,2014,84,36.6392,127.4407,58.7
"South Korea/청주",개나리,2015-03-27,2015,86,36.6392,127.4407,58.7
"South Korea/청주",개나리,2016-03-25,2016,85,36.6392,127.4407,58.7
"South Korea/청주",개나리,2017-03-28,2017,87,36.6392,127.4407,58.7
"South Korea/청주",개나리,2018-03-26,2018,85,36.6392,127.4407,58.7
"South Korea/청주",개나리,2019-03-20,2019,79,36.6392,127.4407,58.7
"South Korea/청주",개나리,2020-03-18,2020,78,36.6392,127.4407,58.7
"South Korea/청주",개나리,2021-03-16,2021,75,36.6392,127.4407,58.7
"South Korea/청주",개나리,2022-03-25,2022,84,36.6392,127.4407,58.7
"South Korea/청주",개나리,2023-03-15,2023,74,36.6392,127.4407,58.7
"South Korea/청주",개나리,2024-03-22,2024,82,36.6392,127.4407,58.7
"South Korea/청주",개나리,2025-03-23,2025,82,36.6392,127.4407,58.7
